time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-04 03:23:05.921000+00:00,40.95429318,115.39704978,2102.2237578101435,4985.278,1.0079999999998108,2103.827880859375,False,4.663502018616893,4.626490097835088,-4.385327535963125,-0.9478735376555086
2026-02-04 03:23:06.925000+00:00,40.95429318,115.39704978,2101.3174837022702,4986.282,1.0039999999999054,2103.827880859375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:07.934000+00:00,40.9543086,115.3969642,2102.3543216813587,4987.291,1.0090000000000146,2103.521728515625,False,7.388546140125311,7.322642358895148,-0.3034215498017795,-0.0414360738829747
2026-02-04 03:23:08.943000+00:00,40.9543086,115.3969642,2108.3763319168465,4988.3,1.0090000000000146,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:09.953000+00:00,40.95430706,115.39686492,2107.4294997014713,4989.31,1.0100000000002185,2103.521728515625,False,8.339096796279804,8.256531481463368,0.0,0.0
2026-02-04 03:23:10.960000+00:00,40.95430706,115.39686492,2104.1662226148314,4990.317,1.006999999999607,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:11.973000+00:00,40.95433799,115.39677359,2097.823877971036,4991.33,1.01299999999992,2100.063720703125,False,8.405532482392566,8.297662865146327,-3.413630614511622,-0.4113966390283589
2026-02-04 03:23:12.984000+00:00,40.95433799,115.39677359,2102.118882462878,4992.341,1.011000000000422,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:13.991000+00:00,40.9543985,115.39671295,2098.4177557763696,4993.348,1.006999999999607,2100.063720703125,False,8.438258377000068,8.379601168821608,0.0,0.0
2026-02-04 03:23:14.998000+00:00,40.9543985,115.39671295,2097.673775887808,4994.355,1.006999999999607,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:16.008000+00:00,40.95442399,115.39656399,2102.0915663161127,4995.365,1.0100000000002185,2100.063720703125,False,12.826431926718003,12.699437551203198,0.0,0.0
2026-02-04 03:23:17.016000+00:00,40.95442399,115.39656399,2099.5310091647907,4996.373,1.0079999999998108,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:18.028000+00:00,40.95449829,115.39638452,2101.517146728906,4997.385,1.0120000000006255,2097.535888671875,False,17.187414353549638,16.983611021283608,-2.4978577383877836,-0.1470745965188148
2026-02-04 03:23:19.032000+00:00,40.95449829,115.39638452,2093.142938666524,4998.389,1.0039999999999054,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:20.041000+00:00,40.9545114,115.39619258,2094.0925782021222,4999.398,1.0090000000000146,2095.43115234375,False,16.18447972848262,16.04011866053755,-2.0859626641476408,-0.1300465855829108
2026-02-04 03:23:21.050000+00:00,40.9545114,115.39619258,2094.4498998674026,5000.407,1.0090000000000146,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:22.060000+00:00,40.95454513,115.39602376,2096.5157910469925,5001.417,1.0100000000002185,2095.43115234375,False,14.664850988071672,14.51965444363218,0.0,0.0
2026-02-04 03:23:23.071000+00:00,40.95454513,115.39602376,2096.0185464061374,5002.428,1.0109999999995125,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:24.076000+00:00,40.95448966,115.39584649,2091.4148025177983,5003.433,1.0050000000001091,2091.5078125,False,16.113936845798904,16.033768005768312,-3.903820740049327,-0.2434749422995822
2026-02-04 03:23:25.083000+00:00,40.95448966,115.39584649,2094.3209942906797,5004.44,1.006999999999607,2091.5078125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:26.093000+00:00,40.95453745,115.39564478,2085.9340091387407,5005.45,1.0100000000002185,2088.208984375,False,17.753129937456638,17.577356373715645,-3.2661664603953335,-0.1858167059341987
2026-02-04 03:23:26.117000+00:00,40.95453745,115.39564478,2087.3064319791706,5005.474,0.0240000000003419,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:27.099000+00:00,40.95453745,115.39564478,2087.142200450869,5006.456,0.9819999999999708,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:28.112000+00:00,40.95450566,115.39546259,2085.509300584156,5007.469,1.01299999999992,2088.208984375,False,15.702948127715525,15.501429543649325,0.0,0.0
2026-02-04 03:23:29.119000+00:00,40.95450566,115.39546259,2090.417707167002,5008.476,1.006999999999607,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:30.128000+00:00,40.95453217,115.39530262,2087.476466976998,5009.485,1.0090000000000146,2085.763916015625,False,13.753532255322884,13.630854564244483,-2.423259028121868,-0.1777774839208095
2026-02-04 03:23:31.135000+00:00,40.95453217,115.39530262,2084.156107680277,5010.492,1.0070000000005166,2085.763916015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:32.149000+00:00,40.95455668,115.39513933,2088.338863168199,5011.506,1.0140000000001237,2085.763916015625,False,13.980933548851471,13.787902908135866,0.0,0.0
2026-02-04 03:23:33.154000+00:00,40.95455668,115.39513933,2088.635964653153,5012.511,1.0050000000001091,2085.763916015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:34.164000+00:00,40.95449851,115.39497801,2080.75216019543,5013.521,1.0099999999993088,2083.27685546875,False,15.012221511055696,14.863585654520762,-2.4624361850264376,-0.1656690547127494
2026-02-04 03:23:35.167000+00:00,40.95449851,115.39497801,2083.2281440110305,5014.524,1.0030000000006112,2083.27685546875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:36.182000+00:00,40.95455014,115.39480633,2079.7128605084927,5015.539,1.014999999999418,2080.94091796875,False,15.51829756520799,15.288963118440284,-2.301416256158955,-0.1505279487124393
2026-02-04 03:23:37.193000+00:00,40.95455014,115.39480633,2079.6562307309773,5016.55,1.011000000000422,2080.94091796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:38.204000+00:00,40.95448512,115.39463185,2082.412883674523,5017.561,1.0109999999995125,2080.94091796875,False,16.33907434930817,16.161300048779474,0.0,0.0
2026-02-04 03:23:39.212000+00:00,40.95448512,115.39463185,2081.8808236454925,5018.569,1.0080000000007203,2080.94091796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:40.224000+00:00,40.95450745,115.39444836,2076.9862865114237,5019.581,1.0119999999997162,2078.948974609375,False,15.6078529533143,15.422779598140984,-1.9683234776438323,-0.1276244314533995
2026-02-04 03:23:41.230000+00:00,40.95450745,115.39444836,2079.09407684384,5020.587,1.0060000000003129,2078.948974609375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:42.245000+00:00,40.95452712,115.39426912,2077.4591213261697,5021.602,1.014999999999418,2076.972412109375,False,15.21025291752604,14.985470854714054,-1.9473522167498851,-0.1299493513169989
