time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-04 03:10:13.420000+00:00,40.9641585,115.37636614,1670.595458984375,4212.777,1.0079999999998108,1670.595458984375,False,14.708444774282098,14.59171108560006,-3.4535725911464814,-0.2366804393868972
2026-02-04 03:10:14.379469668+00:00,40.9641585,115.37636614,1670.595458984375,4213.783,1.0060000000003129,1670.595458984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:14.848903008+00:00,40.96416949,115.37660839,1666.7119140625,4214.793,1.0099999999993088,1666.7119140625,False,20.377315079127552,20.17555948429851,-3.845093982057087,-0.1905817771769603
2026-02-04 03:10:15.718156034+00:00,40.96416949,115.37660839,1666.7119140625,4215.801,1.0080000000007203,1666.7119140625,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:17.417119286+00:00,40.96414476,115.37685986,1660.976318359375,4216.811,1.0099999999993088,1660.976318359375,False,21.293111467101735,21.08228858130327,-5.678807626860322,-0.2693639072892942
2026-02-04 03:10:18.775812170+00:00,40.96414476,115.37685986,1660.976318359375,4217.819,1.0080000000007203,1660.976318359375,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:21.375674056+00:00,40.96408129,115.37712765,1653.462646484375,4218.83,1.0109999999995125,1658.3096923828125,False,23.566718151516117,23.310304798741324,-2.6376122419028545,-0.1131521987668422
2026-02-04 03:10:23.575576255+00:00,40.96408129,115.37712765,1653.462646484375,4219.837,1.0070000000005166,1658.3096923828125,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:25.139181408+00:00,40.96393928,115.37736185,1658.3096923828125,4220.851,1.0139999999992142,1658.3096923828125,False,25.22007133767488,24.871865224550714,0.0,0.0
2026-02-04 03:10:26.548606269+00:00,40.96393928,115.37736185,1658.3096923828125,4221.855,1.0039999999999054,1658.3096923828125,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:27.011065081+00:00,40.96388098,115.37764533,1650.0897216796875,4222.866,1.011000000000422,1653.462646484375,False,24.669617558708236,24.40120431127393,-4.794308504881777,-0.1964783558927333
2026-02-04 03:10:27.476623626+00:00,40.96388098,115.37764533,1650.0897216796875,4223.873,1.006999999999607,1653.462646484375,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:28.631384519+00:00,40.96374169,115.37785932,1660.64306640625,4224.883,1.0100000000002185,1650.4515380859375,False,23.721995965968716,23.48712471877583,-2.9812954439968804,-0.1269331806125082
2026-02-04 03:10:29.238525040+00:00,40.96374169,115.37785932,1660.64306640625,4225.891,1.0079999999998108,1650.4515380859375,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:29.928852423+00:00,40.96366695,115.37812191,1650.4515380859375,4226.896,1.0050000000001091,1650.0897216796875,False,23.562913379796953,23.4456849550193,-0.3600163246268266,-0.0153553340547533
2026-02-04 03:10:31.152111771+00:00,40.96366695,115.37812191,1650.4515380859375,4227.9,1.0039999999999054,1650.0897216796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:31.750857746+00:00,40.96363967,115.37834944,1640.438232421875,4228.911,1.011000000000422,1640.438232421875,False,19.34413253156533,19.133662246841993,-9.546477999810556,-0.4989362661811489
2026-02-04 03:10:32.142566074+00:00,40.96363967,115.37834944,1640.438232421875,4229.914,1.0029999999997017,1640.438232421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:32.763151190+00:00,40.96385462,115.37840091,1629.7652587890625,4230.929,1.0150000000003274,1629.7652587890625,False,24.28892474616856,23.929975119370173,-10.515244958432568,-0.4394172959219242
2026-02-04 03:10:33.290982453+00:00,40.96385462,115.37840091,1629.7652587890625,4231.933,1.0039999999999054,1629.7652587890625,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:35.210002859+00:00,40.96409754,115.37835719,1624.173095703125,4232.938,1.0050000000001091,1624.173095703125,False,27.259781776903285,27.124160972040123,-5.564341379041684,-0.2051433548406333
2026-02-04 03:10:35.987873707+00:00,40.96409754,115.37835719,1624.173095703125,4233.941,1.0029999999997017,1624.173095703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:38.045288535+00:00,40.964283,115.37832582,1624.173095703125,4234.951,1.0100000000002185,1624.173095703125,False,20.78974571590737,20.58390664940879,0.0,0.0
2026-02-04 03:10:38.994874281+00:00,40.964283,115.37832582,1624.173095703125,4235.958,1.006999999999607,1624.173095703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:39.420525667+00:00,40.96445714,115.37821842,1623.3021240234375,4236.965,1.0070000000005166,1623.3021240234375,False,21.360393847665776,21.211910474334477,-0.8649172588749287,-0.0407750758669966
2026-02-04 03:10:40.194418172+00:00,40.96445714,115.37821842,1623.3021240234375,4237.969,1.0039999999999054,1623.3021240234375,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:40.751487135+00:00,40.96462259,115.37814965,1614.561767578125,4238.979,1.0100000000002185,1615.8111572265625,False,19.28209601832443,19.091184176554716,-7.416798808785526,-0.3884933873244942
2026-02-04 03:10:42.415012235+00:00,40.96477877,115.37809741,1614.561767578125,4239.987,1.0079999999998108,1615.8111572265625,False,17.911797382772516,17.769640260690355,0.0,0.0
2026-02-04 03:10:42.591092162+00:00,40.96477877,115.37809741,1614.561767578125,4240.997,1.0100000000002185,1615.8111572265625,False,0.0,0.0,0.0,0.0
2026-02-04 03:10:43.762052435+00:00,40.96493057,115.37803454,1615.8111572265625,4242.004,1.006999999999607,1615.8111572265625,False,17.685590509316086,17.562651945703063,0.0,0.0
2026-02-04 03:10:44.241741736+00:00,40.96493057,115.37803454,1615.8111572265625,4243.011,1.0070000000005166,1615.720458984375,False,0.0,0.0,-0.0900677678127641,0.0
