time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-03 03:29:08.473000+00:00,40.9617739492332,115.4042725846903,1975.0322265625,5633.45,1.006999999999607,1975.0322265625,False,12.252507055616524,12.167335705681532,-7.439379422172714,-0.6114222211111425
2026-02-03 03:29:09.480000+00:00,40.961902998725094,115.40425766732565,1975.0322265625,5634.457,1.0070000000005166,1975.0322265625,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:10.492000+00:00,40.961865592720535,115.40425735679042,1975.0322265625,5635.469,1.0119999999997162,1975.0322265625,False,9.721224604895214,9.605953166895198,0.0,0.0
2026-02-03 03:29:11.500000+00:00,40.961832666929254,115.40418960109835,1975.0322265625,5636.477,1.0079999999998108,1975.0322265625,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:12.511000+00:00,40.961952631170924,115.40401679604196,1975.0322265625,5637.488,1.011000000000422,1975.0322265625,False,8.945715041494891,8.848382830357227,0.0,0.0
2026-02-03 03:29:13.519000+00:00,40.961956055277604,115.40414090735337,1975.0322265625,5638.496,1.0079999999998108,1975.0322265625,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:14.529000+00:00,40.96201010840945,115.40404069626024,1975.0322265625,5639.506,1.0100000000002185,1975.0322265625,False,11.670221211057802,11.554674466391369,0.0,0.0
2026-02-03 03:29:15.537000+00:00,40.962006649975045,115.40401072766046,1975.0322265625,5640.514,1.0079999999998108,1975.0322265625,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:16.548000+00:00,40.96208369820119,115.40385792752677,1973.7384033203125,5641.525,1.0109999999995125,1973.7384033203125,False,13.396423669406367,13.250666339676387,-1.2797460357943855,-0.096579749500027
2026-02-03 03:29:17.559000+00:00,40.96205488056973,115.40384885151006,1973.7384033203125,5642.536,1.011000000000422,1973.7384033203125,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:18.567000+00:00,40.96200827021578,115.40377957491427,1969.14892578125,5643.544,1.0079999999998108,1969.14892578125,False,12.234636279894357,12.137535991960965,-4.55305311415016,-0.3751216982726787
2026-02-03 03:29:19.570000+00:00,40.96206029457218,115.4037163682886,1969.14892578125,5644.547,1.0029999999997017,1969.14892578125,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:20.581000+00:00,40.9621990277701,115.40377956845393,1969.14892578125,5645.558,1.011000000000422,1969.14892578125,False,15.526108302196969,15.35717932956527,0.0,0.0
2026-02-03 03:29:21.591000+00:00,40.96240126305939,115.40363984058888,1967.2420654296875,5646.568,1.0100000000002185,1967.2420654296875,False,14.57582256086986,14.431507486006645,-1.887980546101077,-0.1308235156952062
2026-02-03 03:29:22.594000+00:00,40.96222787671662,115.40359898437966,1967.2420654296875,5647.571,1.0029999999997017,1967.2420654296875,False,0.0,0.0,0.0,0.0
2026-02-03 03:29:23.606000+00:00,40.962443967480034,115.40349770695184,1962.69970703125,5648.583,1.0119999999997162,1962.69970703125,False,12.85812019305922,12.705652364686587,-4.488496441145033,-0.3532676884518044
2026-02-03 03:29:24.614000+00:00,40.96233973080733,115.40351059433141,1962.69970703125,5649.591,1.0080000000007203,1962.69970703125,False,0.0,0.0,0.0,0.0
