time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-04 03:41:19.287000+00:00,40.95432294980159,115.3970647387686,2103.521728515625,6078.644,1.011000000000422,2103.521728515625,False,7.2577733413570655,7.1788064701820336,-4.675136003954528,-0.651241403898158
2026-02-04 03:41:20.298000+00:00,40.95431212519157,115.39702678791805,2103.521728515625,6079.655,1.0109999999995125,2103.521728515625,False,3.5337335202943794,3.49528538110394,0.0,0.0
2026-02-04 03:41:21.306000+00:00,40.954293201827795,115.39698123641024,2103.521728515625,6080.663,1.0079999999998108,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:22.322000+00:00,40.95438696183712,115.39687575545534,2103.521728515625,6081.679,1.0160000000005311,2103.521728515625,False,7.54586182426902,7.427029354591609,0.0,0.0
2026-02-04 03:41:23.328000+00:00,40.954431810552286,115.39674118399323,2103.521728515625,6082.685,1.0060000000003129,2103.521728515625,False,4.132964263319371,4.108314377055751,0.0,0.0
2026-02-04 03:41:24.336000+00:00,40.95436670789052,115.39683023445413,2103.521728515625,6083.693,1.0079999999998108,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:25.346000+00:00,40.954409091394496,115.39690030207555,2103.521728515625,6084.703,1.0100000000002185,2103.521728515625,False,3.612249881514267,3.5764850312014724,0.0,0.0
2026-02-04 03:41:26.354000+00:00,40.95437507468863,115.39675117885938,2103.521728515625,6085.711,1.0079999999998108,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:27.362000+00:00,40.95449412330739,115.3966920480639,2100.063720703125,6086.719,1.0079999999998108,2100.063720703125,False,9.934475154288336,9.855630113383135,-3.430563306052231,-0.3480815804353095
2026-02-04 03:41:28.371000+00:00,40.95445819331348,115.3967232519061,2100.063720703125,6087.728,1.0090000000000146,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:29.382000+00:00,40.95455272441137,115.39662283567436,2100.063720703125,6088.739,1.0109999999995125,2100.063720703125,False,12.649472100141722,12.511841839908824,0.0,0.0
2026-02-04 03:41:30.385000+00:00,40.95448738586819,115.39664202412092,2100.063720703125,6089.742,1.0030000000006112,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:31.394000+00:00,40.95455087524052,115.39653668111465,2097.535888671875,6090.751,1.0090000000000146,2097.535888671875,False,12.314070426508977,12.204232335489394,-2.505284471010866,-0.2052799719098762
2026-02-04 03:41:32.406000+00:00,40.95453086725415,115.39636600892901,2097.535888671875,6091.763,1.0119999999997162,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:33.413000+00:00,40.95451482605648,115.3963544144319,2097.535888671875,6092.77,1.0070000000005166,2097.535888671875,False,16.32437625543425,16.210899955735723,0.0,0.0
2026-02-04 03:41:34.420000+00:00,40.95453373224103,115.3962600221366,2097.535888671875,6093.777,1.006999999999607,2097.535888671875,False,0.0,0.0,0.0,0.0
