time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-03 04:18:02.279000+00:00,40.95432453592869,115.39705655357183,2103.521728515625,8567.256,1.010999999998603,2103.521728515625,False,6.1603893416938025,6.093362355788639,-4.675136003962939,-0.7672506132056305
2026-02-03 04:18:03.286000+00:00,40.9543496066603,115.39702612933479,2103.521728515625,8568.263,1.007000000001426,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:04.296000+00:00,40.95433813570663,115.39692247546971,2103.521728515625,8569.273,1.0099999999983993,2103.521728515625,False,9.7209266324032,9.624679834077826,0.0,0.0
2026-02-03 04:18:05.306000+00:00,40.95428373683283,115.39692991047501,2103.521728515625,8570.283,1.0100000000002185,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:06.317000+00:00,40.95435155506871,115.39677372586868,2100.063720703125,8571.294,1.011000000000422,2100.063720703125,False,11.351478862922166,11.227971179938107,-3.4203835929758224,-0.3046305996124472
2026-02-03 04:18:07.327000+00:00,40.95433611783071,115.39681496809692,2100.063720703125,8572.304,1.0100000000002185,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:08.339000+00:00,40.95430770686961,115.39668373286531,2100.063720703125,8573.316,1.0120000000006255,2100.063720703125,False,9.185300464970172,9.076383858660568,0.0,0.0
2026-02-03 04:18:09.353000+00:00,40.95432763230254,115.39666555886436,2100.063720703125,8574.33,1.0139999999992142,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:10.362000+00:00,40.95427086152317,115.39658746512286,2100.063720703125,8575.339,1.0090000000000146,2100.063720703125,False,7.7181157176884225,7.649272267282766,0.0,0.0
2026-02-03 04:18:11.372000+00:00,40.95430344826682,115.39656357898892,2100.063720703125,8576.349,1.0100000000002185,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:12.384000+00:00,40.95437028247364,115.39648358588614,2097.535888671875,8577.361,1.0120000000006255,2097.535888671875,False,10.21402878747726,10.092913821611608,-2.4978577383877836,-0.2474862841926983
2026-02-03 04:18:13.394000+00:00,40.95438069419481,115.39649573887976,2097.535888671875,8578.371,1.0099999999983993,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:14.406000+00:00,40.95441697139645,115.39635642933418,2097.535888671875,8579.383,1.0120000000006255,2097.535888671875,False,13.245130918632924,13.088074030261597,0.0,0.0
2026-02-03 04:18:15.417000+00:00,40.95443492558547,115.3963312893762,2097.535888671875,8580.394,1.011000000000422,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:16.424000+00:00,40.95445434149021,115.39620906844755,2095.43115234375,8581.401,1.006999999999607,2095.43115234375,False,13.801961291159504,13.70601915706543,-2.0901055890028015,-0.1524954521842584
2026-02-03 04:18:17.434000+00:00,40.954429178905,115.3961832507822,2095.43115234375,8582.411,1.0100000000002185,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:18.446000+00:00,40.95440944359657,115.3960092685806,2095.43115234375,8583.423,1.0120000000006255,2095.43115234375,False,14.032174036325788,13.86578462086671,0.0,0.0
2026-02-03 04:18:19.460000+00:00,40.95442606680889,115.39599530746881,2095.43115234375,8584.437,1.0139999999992142,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:20.469000+00:00,40.9544466016484,115.39583888480085,2091.5078125,8585.446,1.0090000000000146,2091.5078125,False,15.893996096291486,15.752226061735636,-3.888344741080221,-0.2468441429066051
2026-02-03 04:18:21.479000+00:00,40.954420751170474,115.3957969056675,2091.5078125,8586.456,1.0100000000002185,2091.5078125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:22.490000+00:00,40.9544439365561,115.39565230087437,2088.208984375,8587.467,1.011000000000422,2088.208984375,False,17.610295038089316,17.41868945408701,-3.2629358308591723,-0.1873238419836216
2026-02-03 04:18:23.501000+00:00,40.95444837164294,115.3956334805412,2088.208984375,8588.478,1.010999999998603,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:24.513000+00:00,40.954467094043224,115.3954354797711,2088.208984375,8589.49,1.0120000000006255,2088.208984375,False,16.47191038039489,16.27659128496512,0.0,0.0
2026-02-03 04:18:25.523000+00:00,40.95444570676802,115.39539027342798,2088.208984375,8590.5,1.0100000000002185,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:26.530000+00:00,40.95441145293516,115.39522106760907,2085.763916015625,8591.507,1.006999999999607,2085.763916015625,False,16.5105720518235,16.395801441737778,-2.428071856381285,-0.1480910747186955
2026-02-03 04:18:27.541000+00:00,40.95441925258832,115.39528531022573,2085.763916015625,8592.518,1.011000000000422,2085.763916015625,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:28.551000+00:00,40.95443915812774,115.39506027202367,2083.27685546875,8593.528,1.0100000000002185,2083.27685546875,False,15.728747269314608,15.573017098327927,-2.46243618502422,-0.1581219727350464
2026-02-03 04:18:29.562000+00:00,40.95442572562972,115.3950527352764,2083.27685546875,8594.539,1.011000000000422,2083.27685546875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:30.572000+00:00,40.95448442252786,115.39493770801106,2083.27685546875,8595.549,1.0100000000002185,2083.27685546875,False,14.490021970464246,14.346556406397143,0.0,0.0
2026-02-03 04:18:31.576000+00:00,40.95446045387489,115.39484852765882,2083.27685546875,8596.553,1.003999999998996,2083.27685546875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:32.588000+00:00,40.954382396702435,115.39471675643613,2080.94091796875,8597.565,1.0120000000006255,2080.94091796875,False,15.13195551343555,14.952525210895448,-2.308238636362209,-0.1543711583030982
2026-02-03 04:18:33.605000+00:00,40.95447972399364,115.39452858248723,2078.948974609375,8598.582,1.0169999999998254,2078.948974609375,False,14.1796657575286,13.942640862862374,-1.9586463710671995,-0.1404788655414808
2026-02-03 04:18:34.617000+00:00,40.954465749109964,115.39450573157085,2078.948974609375,8599.594,1.0119999999988067,2078.948974609375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:35.629000+00:00,40.95445294494679,115.39434133088292,2078.948974609375,8600.606,1.0120000000006255,2078.948974609375,False,13.846410220256598,13.682223537794505,0.0,0.0
2026-02-03 04:18:36.639000+00:00,40.95443072782478,115.39439612416635,2078.948974609375,8601.616,1.0100000000002185,2078.948974609375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:37.651000+00:00,40.9544539617666,115.3942047829219,2076.972412109375,8602.628,1.0120000000006255,2076.972412109375,False,14.07905876239722,13.912113401569677,-1.9531249999987923,-0.1403902443591658
2026-02-03 04:18:38.661000+00:00,40.95442849979715,115.39419647142945,2076.972412109375,8603.638,1.0100000000002185,2076.972412109375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:39.677000+00:00,40.9544831842452,115.39404376705832,2076.972412109375,8604.654,1.0159999999996217,2076.972412109375,False,14.202168729194616,13.978512528740064,0.0,0.0
2026-02-03 04:18:40.684000+00:00,40.954447252090645,115.39403686753744,2076.972412109375,8605.661,1.006999999999607,2076.972412109375,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:41.697000+00:00,40.95450649396048,115.39388071146153,2074.719482421875,8606.674,1.0130000000008297,2074.719482421875,False,14.784556381055586,14.5948236732907,-2.2240174605115057,-0.1523839897142146
2026-02-03 04:18:42.708000+00:00,40.95450472180144,115.39392881256114,2074.719482421875,8607.685,1.010999999998603,2074.719482421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:43.722000+00:00,40.9545162802702,115.39373375885232,2071.987548828125,8608.699,1.0140000000010332,2071.987548828125,False,13.82449205572843,13.63362135672026,-2.694214589494296,-0.1976154771355938
2026-02-03 04:18:44.731000+00:00,40.95454495154598,115.39377216826442,2071.987548828125,8609.708,1.0090000000000146,2071.987548828125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:45.743000+00:00,40.954539372919584,115.39361080889503,2071.987548828125,8610.72,1.0119999999988067,2071.987548828125,False,12.184963064818785,12.04047733679165,0.0,0.0
2026-02-03 04:18:46.752000+00:00,40.95451255266226,115.39363378659027,2071.987548828125,8611.729,1.0090000000000146,2071.987548828125,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:47.764000+00:00,40.9545543803802,115.39342650470502,2067.7744140625,8612.741,1.0120000000006255,2069.567138671875,False,12.824548622456373,12.672478875937196,-2.3917096405617624,-0.1887325805768907
2026-02-03 04:18:48.776000+00:00,40.954583238508434,115.39336987252624,2067.7744140625,8613.753,1.0120000000006255,2069.567138671875,False,6.479136130750523,6.40230842959142,0.0,0.0
2026-02-03 04:18:49.791000+00:00,40.95463224217171,115.39326837588317,2069.567138671875,8614.768,1.014999999999418,2067.7744140625,False,7.460375013243686,7.350123165761541,-1.7662311422423922,-0.2402995300092218
2026-02-03 04:18:50.795000+00:00,40.95460056628462,115.39328785237707,2069.567138671875,8615.772,1.004000000000815,2067.7744140625,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:51.807000+00:00,40.95461239490251,115.39306268238917,2065.383544921875,8616.784,1.0119999999988067,2065.383544921875,False,16.093782276376857,15.902946913434617,-2.3625189136638527,-0.1485585612857718
2026-02-03 04:18:52.819000+00:00,40.95463377737963,115.39299599404795,2065.383544921875,8617.796,1.0120000000006255,2065.383544921875,False,7.669271187850394,7.5783312132862175,0.0,0.0
2026-02-03 04:18:53.829000+00:00,40.95463110579219,115.39302789395822,2065.383544921875,8618.806,1.0100000000002185,2065.383544921875,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:54.842000+00:00,40.95464499059042,115.39281574503282,2061.92041015625,8619.819,1.0129999999990105,2061.92041015625,False,14.91430671401541,14.722908898351411,-3.418691772584781,-0.2322021956522183
2026-02-03 04:18:55.853000+00:00,40.954680938835466,115.39271424868909,2061.92041015625,8620.83,1.011000000000422,2061.92041015625,False,7.539877717019997,7.4578414609464385,0.0,0.0
2026-02-03 04:18:56.863000+00:00,40.95465947137872,115.39275260972981,2061.92041015625,8621.84,1.0100000000002185,2061.92041015625,False,0.0,0.0,0.0,0.0
2026-02-03 04:18:57.876000+00:00,40.954655698334264,115.39256046900292,2057.479736328125,8622.853,1.0129999999990105,2057.479736328125,False,17.429316809491358,17.205643444726935,-4.383685911282663,-0.2547818641810891
2026-02-03 04:18:58.888000+00:00,40.954688554483184,115.39245332447257,2057.479736328125,8623.865,1.0120000000006255,2057.479736328125,False,8.21246144176819,8.115080476050505,0.0,0.0
2026-02-03 04:18:59.902000+00:00,40.954717443602505,115.3924167344522,2057.479736328125,8624.879,1.0140000000010332,2057.479736328125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:00.911000+00:00,40.954676648317395,115.39228660739033,2055.46923828125,8625.888,1.0090000000000146,2055.46923828125,False,15.282447139367449,15.14613195180102,-1.9925649622150357,-0.1315560282028376
2026-02-03 04:19:01.922000+00:00,40.954654018457745,115.39218451566701,2055.46923828125,8626.899,1.010999999998603,2055.46923828125,False,6.788709591435792,6.714846282339439,0.0,0.0
2026-02-03 04:19:02.932000+00:00,40.95467896302956,115.39217638268947,2055.46923828125,8627.909,1.0100000000002185,2055.46923828125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:03.944000+00:00,40.95461504171927,115.39199983766439,2054.81982421875,8628.921,1.0120000000006255,2054.81982421875,False,14.764740381653503,14.5896644087395,-0.6417135004936744,-0.0439841165989585
2026-02-03 04:19:04.955000+00:00,40.95461754639323,115.3920503376926,2054.81982421875,8629.932,1.011000000000422,2054.81982421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:05.968000+00:00,40.954573031354144,115.39187736153046,2054.81982421875,8630.945,1.0129999999990105,2054.81982421875,False,14.354807423867848,14.170589757040348,0.0,0.0
2026-02-03 04:19:06.977000+00:00,40.954568820160915,115.39186724699009,2054.81982421875,8631.954,1.0090000000000146,2054.81982421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:07.991000+00:00,40.95455302484286,115.39174609412373,2050.34716796875,8632.968,1.0140000000010332,2050.34716796875,False,11.788009197275231,11.62525561860278,-4.410903599601029,-0.3794242246632996
2026-02-03 04:19:09+00:00,40.95453099460672,115.39175613326908,2050.34716796875,8633.977,1.0090000000000146,2050.34716796875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:10.013000+00:00,40.95454342153558,115.39154418611444,2050.34716796875,8634.99,1.0129999999990105,2050.34716796875,False,12.32661435888793,12.16842483603156,0.0,0.0
2026-02-03 04:19:11.013000+00:00,40.954569265523254,115.39160129571775,2050.34716796875,8635.99,1.0,2050.34716796875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:12.025000+00:00,40.95450710411497,115.39144532275054,2048.3720703125,8637.002,1.0120000000006255,2048.3720703125,False,12.173087772461932,12.028742858156528,-1.9516775259375283,-0.1622511636462593
2026-02-03 04:19:13.035000+00:00,40.95458614554142,115.39147765281541,2048.3720703125,8638.012,1.0100000000002185,2048.3720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:13.070000+00:00,40.95454022910845,115.39140124384377,2048.3720703125,8638.047,0.0349999999998544,2048.3720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:14.047000+00:00,40.95454952798899,115.39124044478444,2048.3720703125,8639.024,0.9769999999989524,2048.3720703125,False,13.356045433185068,13.670466154758843,0.0,0.0
2026-02-03 04:19:15.057000+00:00,40.954541888787396,115.39122640987975,2048.3720703125,8640.034,1.0100000000002185,2048.3720703125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:16.070000+00:00,40.954569636669774,115.39108388088492,2046.1529541015625,8641.047,1.0130000000008297,2046.1529541015625,False,16.10652268376069,15.899824959276902,-2.1906379180016615,-0.137777486457391
2026-02-03 04:19:17.079000+00:00,40.95454360743324,115.39107740498368,2046.1529541015625,8642.056,1.0090000000000146,2046.1529541015625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:18.091000+00:00,40.95460163272778,115.39090423939143,2044.111083984375,8643.068,1.0119999999988067,2044.111083984375,False,17.421716843297645,17.215135220670145,-2.017658218567102,-0.1172025774241092
2026-02-03 04:19:19.106000+00:00,40.95454422692313,115.39088153822682,2044.111083984375,8644.083,1.015000000001237,2044.111083984375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:20.115000+00:00,40.95453159531492,115.39072208430017,2041.9674072265625,8645.092,1.0090000000000146,2041.9674072265625,False,16.843348380576966,16.693110387092887,-2.1245557560083936,-0.1272714135797664
2026-02-03 04:19:21.125000+00:00,40.95452572976038,115.39071104203823,2041.9674072265625,8646.102,1.0100000000002185,2041.9674072265625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:22.138000+00:00,40.954540030381835,115.39050431259233,2041.9674072265625,8647.115,1.0129999999990105,2041.9674072265625,False,15.605139983745357,15.404876588115105,0.0,0.0
2026-02-03 04:19:23.147000+00:00,40.954539102312786,115.39049429955374,2041.9674072265625,8648.124,1.0090000000000146,2041.9674072265625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:24.158000+00:00,40.95457699348796,115.39032060701182,2039.97412109375,8649.135,1.011000000000422,2039.97412109375,False,17.43432899415033,17.244637976402625,-1.9715985487751415,-0.1143311069488994
2026-02-03 04:19:25.167000+00:00,40.9545661309339,115.3902888590167,2039.97412109375,8650.144,1.0090000000000146,2039.97412109375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:26.177000+00:00,40.95463491740041,115.39012043313994,2038.562255859375,8651.154,1.0100000000002185,2039.1480712890625,False,14.898885713520324,14.751371993581293,-0.8178710937498233,-0.0554437305293162
2026-02-03 04:19:27.186000+00:00,40.954638896002514,115.39012003470512,2038.562255859375,8652.163,1.0090000000000146,2039.1480712890625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:28.193000+00:00,40.95468542742085,115.38999280404371,2038.562255859375,8653.17,1.006999999999607,2039.1480712890625,False,15.041818942822331,14.93725813587706,0.0,0.0
2026-02-03 04:19:29.202000+00:00,40.95468448378791,115.39001952036811,2038.562255859375,8654.179,1.0090000000000146,2039.1480712890625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:30.210000+00:00,40.954765107781604,115.38983717530395,2039.1480712890625,8655.187,1.0079999999998108,2038.562255859375,False,14.733830418002826,14.616895255957928,-0.5811661008805654,-0.0397598868093194
2026-02-03 04:19:31.219000+00:00,40.954745893559235,115.3898304299679,2039.1480712890625,8656.196,1.0090000000000146,2038.562255859375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:32.229000+00:00,40.95480298655185,115.38969261122027,2039.1480712890625,8657.206,1.0100000000002185,2038.562255859375,False,13.80954925942832,13.672821048935974,0.0,0.0
2026-02-03 04:19:33.236000+00:00,40.95481373598252,115.38963565338467,2039.1480712890625,8658.213,1.006999999999607,2038.562255859375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:34.246000+00:00,40.95481167226433,115.38953989640564,2038.1929931640625,8659.223,1.0100000000002185,2038.1929931640625,False,11.223593906053305,11.112469213911762,-0.3656066290221982,-0.0329005751992989
2026-02-03 04:19:35.253000+00:00,40.95480118046236,115.38952208755092,2038.1929931640625,8660.23,1.006999999999607,2038.1929931640625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:36.265000+00:00,40.954914248796065,115.38938555108545,2032.93017578125,8661.242,1.0120000000006255,2034.1842041015625,False,11.867565899300365,11.726843774004967,-3.961254014325614,-0.3377937056777862
2026-02-03 04:19:37.276000+00:00,40.954852902315594,115.38940458025698,2032.93017578125,8662.253,1.011000000000422,2034.1842041015625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:38.289000+00:00,40.954984542194445,115.38931855398123,2032.93017578125,8663.266,1.0129999999990105,2034.1842041015625,False,12.673277814849923,12.51063950134482,0.0,0.0
2026-02-03 04:19:39.303000+00:00,40.954995275224505,115.38931307008826,2032.93017578125,8664.28,1.0140000000010332,2034.1842041015625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:40.313000+00:00,40.95504817875371,115.38919451256203,2034.1842041015625,8665.29,1.0100000000002185,2032.93017578125,False,14.230935339025246,14.090034989130862,-1.2416121983289397,-0.0881198804180917
2026-02-03 04:19:41.322000+00:00,40.955058181676925,115.38916976433666,2034.1842041015625,8666.299,1.0090000000000146,2032.93017578125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:42.334000+00:00,40.95509308009626,115.38902642122437,2034.1842041015625,8667.311,1.0119999999988067,2032.93017578125,False,14.04554137774032,13.878993456281504,0.0,0.0
2026-02-03 04:19:43.345000+00:00,40.955123707839654,115.3890701369999,2034.1842041015625,8668.322,1.011000000000422,2032.93017578125,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:44.358000+00:00,40.95515409726619,115.38887922932356,2027.0516357421875,8669.335,1.0129999999990105,2027.0516357421875,False,13.757939261654505,13.581381304706756,-5.803099742416824,-0.4272834708208733
2026-02-03 04:19:45.367000+00:00,40.95515446693506,115.38889437104599,2027.0516357421875,8670.344,1.0090000000000146,2027.0516357421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:46.380000+00:00,40.955157797290504,115.38874459504628,2027.0516357421875,8671.357,1.0130000000008297,2027.0516357421875,False,13.501838967203252,13.328567588541162,0.0,0.0
2026-02-03 04:19:47.390000+00:00,40.95518222589241,115.38875071068546,2027.0516357421875,8672.367,1.0100000000002185,2027.0516357421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:48.399000+00:00,40.955240952361386,115.38861727738671,2026.7181396484375,8673.376,1.0090000000000146,2026.8804931640625,False,14.044645244662208,13.919370906503474,-0.169616033820612,-0.0121856106112786
2026-02-03 04:19:49.413000+00:00,40.95524091332377,115.38862043031247,2026.7181396484375,8674.39,1.0139999999992142,2026.8804931640625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:50.422000+00:00,40.95530602578959,115.38846841032415,2026.8804931640625,8675.399,1.0090000000000146,2026.8804931640625,False,14.032367692047137,13.907202866250676,0.0,0.0
2026-02-03 04:19:51.432000+00:00,40.95530851620113,115.3884725883823,2026.8804931640625,8676.409,1.0100000000002185,2026.8804931640625,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:52.445000+00:00,40.95529219851592,115.38831414909632,2026.8804931640625,8677.422,1.0130000000008297,2026.7181396484375,False,12.791088259910495,12.626938065054317,-0.1602700055526822,-0.0126927054466385
2026-02-03 04:19:53.454000+00:00,40.95527301653752,115.38827836554402,2026.8804931640625,8678.431,1.0090000000000146,2026.7181396484375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:54.468000+00:00,40.955309519080885,115.38819063537211,2025.6849365234375,8679.445,1.0139999999992142,2025.6849365234375,False,12.182833505066428,12.01462870323064,-1.0189379930974365,-0.0848081133646229
2026-02-03 04:19:55.477000+00:00,40.955344416474034,115.38821014606592,2025.6849365234375,8680.454,1.0090000000000146,2025.6849365234375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:56.489000+00:00,40.95538032020814,115.38803334980335,2025.6849365234375,8681.466,1.0120000000006255,2025.6849365234375,False,12.553064259280054,12.404213694933096,0.0,0.0
2026-02-03 04:19:57.496000+00:00,40.95536479262823,115.38800973361165,2025.6849365234375,8682.473,1.006999999999607,2025.6849365234375,False,0.0,0.0,0.0,0.0
2026-02-03 04:19:58.505000+00:00,40.95541812722313,115.38787541033673,2024.3931884765625,8683.482,1.0090000000000146,2024.3931884765625,False,12.879921894485996,12.765036565397237,-1.28022601276014,-0.1002916056057768
2026-02-03 04:19:59.516000+00:00,40.955405986901376,115.38786610955474,2024.3931884765625,8684.493,1.011000000000422,2024.3931884765625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:00.525000+00:00,40.955403554462436,115.3877297465868,2024.3931884765625,8685.502,1.0090000000000146,2024.3931884765625,False,13.0718311238936,12.955234017733806,0.0,0.0
2026-02-03 04:20:01.535000+00:00,40.95542056292724,115.3877021370684,2024.3931884765625,8686.512,1.0100000000002185,2024.3931884765625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:02.547000+00:00,40.95540079224005,115.38758804666247,2021.4344482421875,8687.524,1.0119999999988067,2021.4344482421875,False,11.844723603060451,11.704272335053773,-2.9236563580815105,-0.2497939448422855
2026-02-03 04:20:03.557000+00:00,40.955418523705255,115.3875896599002,2021.4344482421875,8688.534,1.0100000000002185,2021.4344482421875,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:04.570000+00:00,40.95542221475214,115.3874783906644,2015.0650634765625,8689.547,1.0130000000008297,2018.6734619140625,False,12.274478029082804,12.116957580525916,-2.725554124504185,-0.2249371681291209
2026-02-03 04:20:05.577000+00:00,40.95542895544246,115.3874399325981,2015.0650634765625,8690.554,1.006999999999607,2018.6734619140625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:06.582000+00:00,40.955419525492424,115.38731998630152,2013.2108154296875,8691.559,1.0049999999991996,2016.3197021484375,False,13.177187008273693,13.111628863964365,-2.342049518036691,-0.1786238416550604
2026-02-03 04:20:07.596000+00:00,40.95540451179858,115.38716504788096,2018.6734619140625,8692.573,1.0140000000010332,2016.3197021484375,False,12.657890490906055,12.483126716857155,0.0,0.0
2026-02-03 04:20:08.605000+00:00,40.95541276388052,115.38715073102952,2018.6734619140625,8693.582,1.0090000000000146,2015.0650634765625,False,0.0,0.0,-1.2434476430871972,0.0
2026-02-03 04:20:09.622000+00:00,40.95538905768323,115.38696101405017,2016.3197021484375,8694.599,1.0169999999998254,2015.0650634765625,False,14.564796735469091,14.321334056510906,0.0,0.0
2026-02-03 04:20:10.627000+00:00,40.95538351213804,115.38692565317768,2016.3197021484375,8695.604,1.0049999999991996,2013.5980224609375,False,0.0,0.0,-1.45974230410564,0.0
2026-02-03 04:20:11.641000+00:00,40.95543673520922,115.38679583422461,2013.5980224609375,8696.618,1.0140000000010332,2013.5980224609375,False,15.281700009248118,15.070710068276671,0.0,0.0
2026-02-03 04:20:12.651000+00:00,40.955429268351025,115.38678600884798,2013.5980224609375,8697.628,1.0100000000002185,2013.5980224609375,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:13.663000+00:00,40.95542668951065,115.38657471119316,2008.5308837890625,8698.64,1.0119999999988067,2008.5308837890625,False,17.05645782253327,16.854207334538916,-5.007054023597801,-0.297080362440835
2026-02-03 04:20:14.673000+00:00,40.9554225663125,115.38657987695365,2008.5308837890625,8699.65,1.0100000000002185,2008.5308837890625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:15.687000+00:00,40.95546482126185,115.38640143872158,2005.9815673828125,8700.664,1.0140000000010332,2005.9815673828125,False,18.73793778753721,18.479228587295975,-2.51411874383373,-0.136051065765923
2026-02-03 04:20:16.696000+00:00,40.95548865913826,115.38635534269172,2005.9815673828125,8701.673,1.0090000000000146,2005.9815673828125,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:17.709000+00:00,40.95541790224962,115.38616291725717,2002.69140625,8702.686,1.0129999999990105,2004.817626953125,False,19.503874291042813,19.253577779922868,-1.1490033856748638,-0.0596773960044462
2026-02-03 04:20:18.719000+00:00,40.95546037635089,115.38612817387303,2002.69140625,8703.696,1.0100000000002185,2004.817626953125,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:19.737000+00:00,40.955460954425504,115.38591401280131,1999.0611572265625,8704.714,1.018000000000029,2002.69140625,False,18.472291621988862,18.145669569733137,-2.088625445112907,-0.1151032447210832
2026-02-03 04:20:20.742000+00:00,40.955456216463475,115.38596292273095,1999.0611572265625,8705.719,1.0049999999991996,2002.69140625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:21.754000+00:00,40.955395237400786,115.38578378712673,2004.817626953125,8706.731,1.0120000000006255,2000.4560546875,False,18.33620959624646,18.118784186003083,-2.2088454174887526,-0.1219091410777498
2026-02-03 04:20:22.765000+00:00,40.955424012283466,115.38571112933573,2004.817626953125,8707.742,1.011000000000422,2000.4560546875,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:23.778000+00:00,40.95534296581453,115.38555676622515,2000.4560546875,8708.755,1.0129999999990105,1999.0611572265625,False,16.10549771595115,15.89881314508083,-1.3769965063562315,-0.0866100188605764
2026-02-03 04:20:24.787000+00:00,40.95532661241241,115.38553789487192,2000.4560546875,8709.764,1.0090000000000146,1999.0611572265625,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:25.799000+00:00,40.955327015929484,115.38531169996881,1996.3173828125,8710.776,1.0120000000006255,1996.3173828125,False,21.222812152014065,20.97115825296536,-2.7112395395857742,-0.1292842058069158
2026-02-03 04:20:26.810000+00:00,40.955319007064546,115.38528833963724,1996.3173828125,8711.787,1.011000000000422,1996.3173828125,False,0.0,0.0,0.0,0.0
2026-02-03 04:20:27.823000+00:00,40.95521741056888,115.3850859427095,1991.22216796875,8712.8,1.0129999999990105,1991.22216796875,False,19.725575564410093,19.47243392342484,-5.029827091564637,-0.258305002412353
