time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-04 03:41:19.287000+00:00,40.95433876,115.39700903,2103.521728515625,6078.644,1.011000000000422,2103.521728515625,False,7.2577733413570655,7.1788064701820336,-4.675136003954528,-0.651241403898158
2026-02-04 03:41:22.322000+00:00,40.95434978,115.39687953,2103.521728515625,6081.679,1.0160000000005311,2103.521728515625,False,7.54586182426902,7.427029354591609,0.0,0.0
2026-02-04 03:41:25.346000+00:00,40.95441721,115.39685676,2103.521728515625,6084.703,1.0100000000002185,2103.521728515625,False,3.612249881514267,3.5764850312014724,0.0,0.0
2026-02-04 03:41:28.371000+00:00,40.95446846,115.39675986,2100.063720703125,6087.728,1.0090000000000146,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:31.394000+00:00,40.95452818,115.39647444,2097.535888671875,6090.751,1.0090000000000146,2097.535888671875,False,12.314070426508977,12.204232335489394,-2.505284471010866,-0.2052799719098762
2026-02-04 03:41:34.420000+00:00,40.95456113,115.39628501,2097.535888671875,6093.777,1.006999999999607,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:37.447000+00:00,40.95455805,115.39588406,2091.5078125,6096.804,1.0119999999997162,2091.5078125,False,17.816771224080462,17.60550516213978,-2.2575770442200005,-0.1282313130710311
2026-02-04 03:41:40.474000+00:00,40.9545204,115.39567055,2088.208984375,6099.831,1.0090000000000146,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:43.504000+00:00,40.95451187,115.39528654,2085.763916015625,6102.861,1.006999999999607,2085.763916015625,False,17.69182428611105,17.568842389392206,-2.428071856381285,-0.138203292087549
2026-02-04 03:41:46.531000+00:00,40.95450769,115.39511628,2083.27685546875,6105.888,1.0079999999998108,2083.27685546875,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:49.563000+00:00,40.95448194,115.39479985,2080.94091796875,6108.92,1.011000000000422,2080.94091796875,False,13.192758685475845,13.049217295222885,-2.310521760632072,-0.1770620956306642
2026-02-04 03:41:52.589000+00:00,40.95447508,115.39462781,2080.94091796875,6111.946,1.0079999999998108,2080.94091796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:41:55.615000+00:00,40.95446048,115.39432171,2078.948974609375,6114.972,1.0099999999993088,2078.948974609375,False,13.670871703032576,13.53551653766528,0.0,0.0
2026-02-04 03:41:58.643000+00:00,40.95443322,115.39401706,2074.719482421875,6118.0,1.011000000000422,2074.719482421875,False,14.784231634841117,14.623374515168097,-2.228417099405598,-0.1523873369374608
2026-02-04 03:42:01.662000+00:00,40.95446379,115.39387888,2074.719482421875,6121.019,1.0010000000002035,2074.719482421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:04.685000+00:00,40.95451207,115.39364361,2071.987548828125,6124.042,1.0090000000000146,2071.987548828125,False,9.313398098208165,9.230325171663065,-2.7075655042120523,-0.2933337075192357
2026-02-04 03:42:07.705000+00:00,40.95452251,115.39352811,2071.987548828125,6127.062,1.0050000000001091,2071.987548828125,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:10.735000+00:00,40.95457879,115.39318089,2063.5537109375,6130.092,1.0109999999995125,2065.383544921875,False,17.751579131905626,17.558436332259333,-2.3648557276223077,-0.1346848707294888
2026-02-04 03:42:13.763000+00:00,40.95463061,115.39302501,2065.383544921875,6133.12,1.0039999999999054,2063.5537109375,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:16.794000+00:00,40.95458717,115.3926936,2061.92041015625,6136.151,1.0109999999995125,2061.92041015625,False,14.808029120216183,14.646913076383113,0.0,0.0
2026-02-04 03:42:19.822000+00:00,40.95460199,115.39251979,2057.479736328125,6139.179,1.0079999999998108,2057.479736328125,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:22.854000+00:00,40.95460328,115.39218005,2055.46923828125,6142.211,1.0160000000005311,2055.46923828125,False,14.006322879873215,13.78575086600974,0.0,0.0
2026-02-04 03:42:25.872000+00:00,40.95459336,115.39200158,2054.81982421875,6145.229,1.0080000000007203,2054.81982421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:28.903000+00:00,40.95458728,115.39170713,2054.202880859375,6148.26,1.011000000000422,2054.202880859375,False,11.025138109534408,10.905181117240163,-0.6102308203508827,-0.0559578803680903
2026-02-04 03:42:31.931000+00:00,40.95457896,115.39158324,2050.34716796875,6151.288,1.0079999999998108,2050.34716796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:34.961000+00:00,40.95456425,115.39129458,2048.3720703125,6154.318,1.0100000000002185,2048.3720703125,False,12.287083470625127,12.165429178834133,0.0,0.0
2026-02-04 03:42:37.990000+00:00,40.95454201,115.39112093,2046.1529541015625,6157.347,1.0079999999998108,2046.1529541015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:41.020000+00:00,40.95453808,115.39075938,2044.111083984375,6160.377,1.011000000000422,2044.111083984375,False,15.468687269882368,15.300383056257084,0.0,0.0
2026-02-04 03:42:44.047000+00:00,40.95454825,115.39054922,2041.9674072265625,6163.404,1.0050000000001091,2041.9674072265625,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:47.077000+00:00,40.95463581,115.39016922,2039.97412109375,6166.434,1.011000000000422,2039.97412109375,False,16.48704050002337,16.3076562809263,-0.7010289162954542,-0.0429877171936343
2026-02-04 03:42:49.098000+00:00,40.95470656,115.38997967,2038.562255859375,6168.455,0.9799999999995634,2039.1480712890625,False,17.75588295655027,18.118247914855285,-0.8429079639672122,-0.046522597986757
2026-02-04 03:42:52.130000+00:00,40.9547717,115.3898002,2039.1480712890625,6171.487,1.01299999999992,2039.1480712890625,False,0.0,0.0,0.0,0.0
2026-02-04 03:42:55.152000+00:00,40.9549003,115.38951513,2032.93017578125,6174.509,1.011000000000422,2034.1842041015625,False,12.304923829602554,12.171042363597842,-4.330417168952199,-0.3557967378294539
2026-02-04 03:42:58.181000+00:00,40.95497038,115.38938882,2032.93017578125,6177.538,1.008999999999105,2034.1842041015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:43:01.204000+00:00,40.95508223,115.38906123,2034.1842041015625,6180.561,1.0059999999994034,2034.1842041015625,False,14.639553153674274,14.552239715390613,0.0,0.0
2026-02-04 03:43:04.232000+00:00,40.95512356,115.38894268,2034.968505859375,6183.589,1.0079999999998108,2034.1842041015625,False,0.0,0.0,0.0,0.0
