time,lat,lon,elev_m,t_sec,dt,elev_s,is_gap,step_dist_m,speed_ms,vvert_ms,grade
2026-02-04 03:23:05.921000+00:00,40.9543397413984,115.39703131647475,2103.827880859375,4985.278,1.0079999999998108,2103.827880859375,False,4.663502018616893,4.626490097835088,-4.385327535963125,-0.9478735376555086
2026-02-04 03:23:06.925000+00:00,40.95432998263516,115.39701198949845,2103.827880859375,4986.282,1.0039999999999054,2103.827880859375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:07.934000+00:00,40.95429254415187,115.39708560548908,2103.521728515625,4987.291,1.0090000000000146,2103.521728515625,False,7.388546140125311,7.322642358895148,-0.3034215498017795,-0.0414360738829747
2026-02-04 03:23:08.943000+00:00,40.95421815273796,115.39689319722645,2103.521728515625,4988.3,1.0090000000000146,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:09.953000+00:00,40.954312381728386,115.39680810946903,2103.521728515625,4989.31,1.0100000000002185,2103.521728515625,False,8.339096796279804,8.256531481463368,0.0,0.0
2026-02-04 03:23:10.960000+00:00,40.954350341640826,115.3968881902246,2103.521728515625,4990.317,1.006999999999607,2103.521728515625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:11.973000+00:00,40.95434284116118,115.39670407060241,2100.063720703125,4991.33,1.01299999999992,2100.063720703125,False,8.405532482392566,8.297662865146327,-3.413630614511622,-0.4113966390283589
2026-02-04 03:23:12.984000+00:00,40.95433860031931,115.39675074160849,2100.063720703125,4992.341,1.011000000000422,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:13.991000+00:00,40.95444110777647,115.39682992886041,2100.063720703125,4993.348,1.006999999999607,2100.063720703125,False,8.438258377000068,8.379601168821608,0.0,0.0
2026-02-04 03:23:14.998000+00:00,40.95434453819853,115.39670641828671,2100.063720703125,4994.355,1.006999999999607,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:16.008000+00:00,40.95442046583773,115.39655592421296,2100.063720703125,4995.365,1.0100000000002185,2100.063720703125,False,12.826431926718003,12.699437551203198,0.0,0.0
2026-02-04 03:23:17.016000+00:00,40.95442293129566,115.39673433735187,2100.063720703125,4996.373,1.0079999999998108,2100.063720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:18.028000+00:00,40.9546126547928,115.3963147957445,2097.535888671875,4997.385,1.0120000000006255,2097.535888671875,False,17.187414353549638,16.983611021283608,-2.4978577383877836,-0.1470745965188148
2026-02-04 03:23:19.032000+00:00,40.954486329972475,115.39637164607933,2097.535888671875,4998.389,1.0039999999999054,2097.535888671875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:20.041000+00:00,40.95447419737442,115.39618737527445,2095.43115234375,4999.398,1.0090000000000146,2095.43115234375,False,16.18447972848262,16.04011866053755,-2.0859626641476408,-0.1300465855829108
2026-02-04 03:23:21.050000+00:00,40.95452144877025,115.39616440410532,2095.43115234375,5000.407,1.0090000000000146,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:22.060000+00:00,40.95457269327221,115.39603940747071,2095.43115234375,5001.417,1.0100000000002185,2095.43115234375,False,14.664850988071672,14.51965444363218,0.0,0.0
2026-02-04 03:23:23.071000+00:00,40.954558556633835,115.39613927669028,2095.43115234375,5002.428,1.0109999999995125,2095.43115234375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:24.076000+00:00,40.95445777754884,115.39586146174291,2091.5078125,5003.433,1.0050000000001091,2091.5078125,False,16.113936845798904,16.033768005768312,-3.903820740049327,-0.2434749422995822
2026-02-04 03:23:25.083000+00:00,40.95452209938547,115.3958120467087,2091.5078125,5004.44,1.006999999999607,2091.5078125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:26.093000+00:00,40.95449365945034,115.39562797365636,2088.208984375,5005.45,1.0100000000002185,2088.208984375,False,17.753129937456638,17.577356373715645,-3.2661664603953335,-0.1858167059341987
2026-02-04 03:23:26.117000+00:00,40.954508957954076,115.39560053640209,2088.208984375,5005.474,0.0240000000003419,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:27.099000+00:00,40.95455565826996,115.39566763334305,2088.208984375,5006.456,0.9819999999999708,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:28.112000+00:00,40.954523176597434,115.39543950290809,2088.208984375,5007.469,1.01299999999992,2088.208984375,False,15.702948127715525,15.501429543649325,0.0,0.0
2026-02-04 03:23:29.119000+00:00,40.954512354771964,115.39541394097455,2088.208984375,5008.476,1.006999999999607,2088.208984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:30.128000+00:00,40.954559229974706,115.39521564793607,2085.763916015625,5009.485,1.0090000000000146,2085.763916015625,False,13.753532255322884,13.630854564244483,-2.423259028121868,-0.1777774839208095
2026-02-04 03:23:31.135000+00:00,40.95457239065448,115.39525523458511,2085.763916015625,5010.492,1.0070000000005166,2085.763916015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:32.149000+00:00,40.954620567548815,115.39517100134147,2085.763916015625,5011.506,1.0140000000001237,2085.763916015625,False,13.980933548851471,13.787902908135866,0.0,0.0
2026-02-04 03:23:33.154000+00:00,40.95449210095059,115.39511180546627,2085.763916015625,5012.511,1.0050000000001091,2085.763916015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:34.164000+00:00,40.954444471900075,115.39504217405502,2083.27685546875,5013.521,1.0099999999993088,2083.27685546875,False,15.012221511055696,14.863585654520762,-2.4624361850264376,-0.1656690547127494
2026-02-04 03:23:35.167000+00:00,40.95445156471177,115.39489717391172,2083.27685546875,5014.524,1.0030000000006112,2083.27685546875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:36.182000+00:00,40.9546695026909,115.39481344090302,2080.94091796875,5015.539,1.014999999999418,2080.94091796875,False,15.51829756520799,15.288963118440284,-2.301416256158955,-0.1505279487124393
2026-02-04 03:23:37.193000+00:00,40.95457377252445,115.39491543898404,2080.94091796875,5016.55,1.011000000000422,2080.94091796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:38.204000+00:00,40.95453084114204,115.3946853657025,2080.94091796875,5017.561,1.0109999999995125,2080.94091796875,False,16.33907434930817,16.161300048779474,0.0,0.0
2026-02-04 03:23:39.212000+00:00,40.95443995787378,115.39458247263906,2080.94091796875,5018.569,1.0080000000007203,2080.94091796875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:40.224000+00:00,40.954464267311586,115.39435329279186,2078.948974609375,5019.581,1.0119999999997162,2078.948974609375,False,15.6078529533143,15.422779598140984,-1.9683234776438323,-0.1276244314533995
2026-02-04 03:23:41.230000+00:00,40.95449183155106,115.39445455320507,2078.948974609375,5020.587,1.0060000000003129,2078.948974609375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:42.245000+00:00,40.9545454586178,115.39418781666852,2076.972412109375,5021.602,1.014999999999418,2076.972412109375,False,15.21025291752604,14.985470854714054,-1.9473522167498851,-0.1299493513169989
2026-02-04 03:23:43.249000+00:00,40.9545093154585,115.3942098416135,2076.972412109375,5022.606,1.0039999999999054,2076.972412109375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:44.254000+00:00,40.9544386699957,115.39410671669484,2076.972412109375,5023.611,1.0050000000001091,2076.972412109375,False,16.055570403097118,15.975691943378482,0.0,0.0
2026-02-04 03:23:45.259000+00:00,40.95446263633794,115.39403916681545,2076.972412109375,5024.616,1.0050000000001091,2076.972412109375,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:46.269000+00:00,40.95453335689876,115.39395476563331,2074.719482421875,5025.626,1.0100000000002185,2074.719482421875,False,16.052531880186145,15.893595920972944,-2.230623452969815,-0.1403473112101911
2026-02-04 03:23:47.276000+00:00,40.954483503584164,115.39398061093526,2074.719482421875,5026.633,1.006999999999607,2074.719482421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:48.284000+00:00,40.954558118841994,115.3937508208282,2074.719482421875,5027.641,1.0079999999998108,2074.719482421875,False,13.699619663106292,13.59089252292546,0.0,0.0
2026-02-04 03:23:49.292000+00:00,40.954545298738694,115.39376009442343,2074.719482421875,5028.649,1.0080000000007203,2074.719482421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:50.302000+00:00,40.95451440359877,115.39366999246963,2071.987548828125,5029.659,1.0099999999993088,2071.987548828125,False,13.388939438798667,13.25637568198795,-2.70488474628898,-0.2040440623574233
2026-02-04 03:23:51.310000+00:00,40.9544380532667,115.39359550164838,2071.987548828125,5030.667,1.0080000000007203,2071.987548828125,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:52.321000+00:00,40.95453206754584,115.39342576658157,2067.7744140625,5031.678,1.0109999999995125,2069.567138671875,False,15.630931786420636,15.4608623011159,-2.3940753276470494,-0.1548474645863869
2026-02-04 03:23:53.325000+00:00,40.954549184348906,115.39345500235912,2067.7744140625,5032.682,1.0039999999999054,2069.567138671875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:54.336000+00:00,40.95456505682254,115.39325211612552,2069.567138671875,5033.693,1.011000000000422,2067.7744140625,False,18.42508979568871,18.224618986825934,-1.7732191981941163,-0.0972980120723471
2026-02-04 03:23:55.343000+00:00,40.954603382852135,115.39311707165228,2069.567138671875,5034.7,1.006999999999607,2067.7744140625,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:56.347000+00:00,40.954604020189095,115.39295154120158,2065.383544921875,5035.704,1.0039999999999054,2065.383544921875,False,21.177331051517204,21.092959214660556,-2.3813437655629732,-0.1128975664973472
2026-02-04 03:23:57.356000+00:00,40.95451088634566,115.39295765037821,2065.383544921875,5036.713,1.0090000000000146,2065.383544921875,False,0.0,0.0,0.0,0.0
2026-02-04 03:23:58.368000+00:00,40.95470637836297,115.3927868743727,2061.92041015625,5037.725,1.0120000000006255,2061.92041015625,False,21.670070084059944,21.41311273127129,-3.422069926504801,-0.1598118858033786
2026-02-04 03:23:59.375000+00:00,40.95462709855451,115.39279160429456,2061.92041015625,5038.732,1.006999999999607,2061.92041015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:00.387000+00:00,40.95465265794649,115.39251546102322,2057.479736328125,5039.744,1.0119999999997162,2057.479736328125,False,20.028441727158388,19.790950323284587,-4.388017616725539,-0.2217183887103651
2026-02-04 03:24:01.390000+00:00,40.95458601679866,115.39247970819925,2057.479736328125,5040.747,1.0030000000006112,2057.479736328125,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:02.405000+00:00,40.95463312436818,115.39221818847058,2055.46923828125,5041.762,1.014999999999418,2055.46923828125,False,18.059361343488135,17.792474230047773,-1.9807862530799536,-0.1113271952775864
2026-02-04 03:24:03.408000+00:00,40.95467686707552,115.39212877391448,2055.46923828125,5042.765,1.0030000000006112,2055.46923828125,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:04.418000+00:00,40.95461837565439,115.39202818294319,2054.81982421875,5043.775,1.0099999999993088,2054.81982421875,False,17.314089119578618,17.14266249464403,-0.6429842202974697,-0.0375078387326566
2026-02-04 03:24:05.427000+00:00,40.9545913669245,115.39200544553157,2054.81982421875,5044.784,1.0090000000000146,2054.81982421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:06.438000+00:00,40.95465188860766,115.39175823912511,2054.81982421875,5045.795,1.011000000000422,2054.81982421875,False,16.466950173325696,16.28778454334206,0.0,0.0
2026-02-04 03:24:07.443000+00:00,40.954574308318676,115.39189033884686,2054.81982421875,5046.8,1.0050000000001091,2054.81982421875,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:08.453000+00:00,40.954640042729636,115.39167150723392,2054.202880859375,5047.81,1.0100000000002185,2054.202880859375,False,17.146932764575485,16.977161153041365,-0.6108350092820463,-0.0359798086249901
2026-02-04 03:24:09.460000+00:00,40.954658723689114,115.39174139070607,2054.202880859375,5048.817,1.006999999999607,2054.202880859375,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:10.472000+00:00,40.95451975029835,115.39147262679528,2048.3720703125,5049.829,1.0119999999997162,2052.102294921875,False,16.339223190292778,16.14547746076814,-2.075677803854337,-0.1285609427716227
2026-02-04 03:24:11.479000+00:00,40.95465714618192,115.39149437048428,2048.3720703125,5050.836,1.0070000000005166,2052.102294921875,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:12.495000+00:00,40.95457334770628,115.39132409502878,2052.102294921875,5051.852,1.0159999999996217,2048.3720703125,False,14.721556716586942,14.48972117774845,-3.671480914740541,-0.253385201116137
2026-02-04 03:24:13.498000+00:00,40.95462515674199,115.39130082346315,2052.102294921875,5052.855,1.0029999999997017,2048.3720703125,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:14.508000+00:00,40.95465393095093,115.39111023602808,2046.1529541015625,5053.865,1.0100000000002185,2046.1529541015625,False,17.231048335585662,17.06044389661578,-2.1971447633039807,-0.1287859083045207
2026-02-04 03:24:15.516000+00:00,40.95455301568367,115.39117409234636,2046.1529541015625,5054.873,1.0079999999998108,2046.1529541015625,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:16.526000+00:00,40.954549751036105,115.3909312085495,2044.111083984375,5055.883,1.0100000000002185,2044.111083984375,False,18.920715248061267,18.733381433719977,-2.0216535813733256,-0.1079171738709361
2026-02-04 03:24:17.534000+00:00,40.95458246358738,115.39097280078079,2044.111083984375,5056.891,1.0079999999998108,2044.111083984375,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:18.543000+00:00,40.95453667655363,115.39071388015806,2041.9674072265625,5057.9,1.0090000000000146,2041.9674072265625,False,17.209931927343177,17.05642411034978,-2.1245557560083936,-0.1245604437520535
2026-02-04 03:24:19.552000+00:00,40.95460171560576,115.39075345357858,2041.9674072265625,5058.909,1.0090000000000146,2041.9674072265625,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:20.563000+00:00,40.95454208972656,115.39038076446987,2041.9674072265625,5059.92,1.011000000000422,2041.9674072265625,False,18.13800468410774,17.940657452126775,0.0,0.0
2026-02-04 03:24:21.570000+00:00,40.95461893560904,115.39053870502539,2041.9674072265625,5060.927,1.006999999999607,2041.9674072265625,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:22.585000+00:00,40.954679865136555,115.39037907650659,2039.97412109375,5061.942,1.0150000000003274,2039.97412109375,False,17.189532412008283,16.93549991330319,-1.9638287022776917,-0.1159592992430688
2026-02-04 03:24:23.591000+00:00,40.954785146936956,115.39011958953655,2039.97412109375,5062.948,1.0060000000003129,2039.97412109375,False,8.480130886020573,8.429553564630154,0.0,0.0
2026-02-04 03:24:24.599000+00:00,40.954740320010664,115.39016449577507,2039.97412109375,5063.956,1.0079999999998108,2039.97412109375,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:25.609000+00:00,40.95477229582127,115.3900543147438,2038.562255859375,5064.966,1.0100000000002185,2039.1480712890625,False,15.37337469826262,15.221163067583465,-0.8178710937498233,-0.0537324966639142
2026-02-04 03:24:26.614000+00:00,40.954866420972316,115.38996143952669,2038.562255859375,5065.971,1.0049999999991996,2039.1480712890625,False,6.733243173478013,6.6997444512272395,0.0,0.0
2026-02-04 03:24:27.625000+00:00,40.954694753826445,115.3897977309124,2039.1480712890625,5066.982,1.011000000000422,2039.1480712890625,False,16.191257966815215,16.015091955300154,0.0,0.0
2026-02-04 03:24:28.628000+00:00,40.95481470012226,115.3897554130469,2039.1480712890625,5067.985,1.0029999999997017,2038.562255859375,False,7.2656207756190945,7.243889108296366,-0.5840632399677709,-0.0806284070940357
2026-02-04 03:24:29.636000+00:00,40.95482916732303,115.38971622526356,2039.1480712890625,5068.993,1.0080000000007203,2038.562255859375,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:30.648000+00:00,40.95491315882701,115.38949770319923,2034.4798583984375,5070.005,1.0119999999997162,2034.4798583984375,False,13.931316648797564,13.76612317075244,-4.033989585907752,-0.2930374467721153
2026-02-04 03:24:31.658000+00:00,40.954981537839934,115.38958376251311,2032.93017578125,5071.015,1.0100000000002185,2032.93017578125,False,6.842514516897646,6.774766848412047,-1.5343392249377872,-0.2264785282311854
2026-02-04 03:24:32.670000+00:00,40.954955304140505,115.3894726057562,2032.93017578125,5072.027,1.0119999999997162,2032.93017578125,False,0.0,0.0,0.0,0.0
2026-02-04 03:24:33.676000+00:00,40.95509653153862,115.38939082088451,2032.93017578125,5073.033,1.0060000000003129,2032.93017578125,False,13.48587509756232,13.40544244290072,0.0,0.0
